Event,Time,Value
batch_train_loss,157860.473580291,0.15025390684604645
end_batch_processing,157860.474864458,1
start_batch_fetch,157860.474866958,1
end_batch_fetch,157860.475325916,1
start_batch_processing,157860.475328,1
batch_train_loss,157860.476572791,0.05082704499363899
end_batch_processing,157860.477609208,1
epoch_end,157860.477677041,1
start_validation_accuracy,157860.477678833,1
validation_accuracy,157860.483505,0.7320000222945189
validation_loss,157860.483508791,0.8767164945602417
end_validation_accuracy,157860.4835105,1
epoch_start,157860.483513708,1
start_batch_fetch,157860.483539041,1
end_batch_fetch,157860.484014583,1
start_batch_processing,157860.484017291,1
batch_train_loss,157860.485375,0.1489332616329193
end_batch_processing,157860.486905208,1
start_batch_fetch,157860.486907416,1
end_batch_fetch,157860.487387666,1
start_batch_processing,157860.487395875,1
batch_train_loss,157860.488374041,0.05072135850787163
end_batch_processing,157860.489468666,1
epoch_end,157860.48952825,1
start_validation_accuracy,157860.489529833,1
validation_accuracy,157860.495823541,0.7480000231269991
validation_loss,157860.495827208,0.8145253658294678
end_validation_accuracy,157860.495829,1
start_saving_weights,157860.495831041,1
end_saving_weights,157860.495833166,1
epoch_start,157860.495836916,1
start_batch_fetch,157860.495885083,1
end_batch_fetch,157860.496360583,1
start_batch_processing,157860.496362291,1
batch_train_loss,157860.497832291,0.14342238008975983
end_batch_processing,157860.499410083,1
start_batch_fetch,157860.499412208,1
end_batch_fetch,157860.49986625,1
start_batch_processing,157860.499868166,1
batch_train_loss,157860.500891916,0.04549666494131088
end_batch_processing,157860.501991291,1
epoch_end,157860.502026833,1
start_validation_accuracy,157860.502028041,1
validation_accuracy,157860.508179708,0.7540000232669418
validation_loss,157860.508183791,0.8269177079200745
end_validation_accuracy,157860.508186208,1
epoch_start,157860.508190416,1
start_batch_fetch,157860.508234291,1
end_batch_fetch,157860.508692291,1
start_batch_processing,157860.508694083,1
batch_train_loss,157860.509947291,0.14010119438171387
end_batch_processing,157860.511405916,1
start_batch_fetch,157860.511413916,1
end_batch_fetch,157860.511855666,1
