Event,Time,Value
start_batch_fetch,148641.645910625,1
end_batch_fetch,148641.646194958,1
batch_nbr_nodes_total,148641.646199208,350
batch_nbr_edges_total,148641.646201875,580
batch_nbr_seed_nodes,148641.646205291,30
start_batch_processing,148641.6462065,1
batch_train_loss,148641.646772875,0.474516898393631
end_batch_processing,148641.647220041,1
start_batch_fetch,148641.647221708,1
end_batch_fetch,148641.647515833,1
batch_nbr_nodes_total,148641.647519458,376
batch_nbr_edges_total,148641.647521958,621
batch_nbr_seed_nodes,148641.647525416,30
start_batch_processing,148641.647526666,1
batch_train_loss,148641.648076375,0.6162920594215393
end_batch_processing,148641.648705458,1
epoch_end,148641.648717416,1
start_validation_accuracy,148641.648718958,1
validation_accuracy,148641.653983916,0.6060000189205967
validation_loss,148641.653987208,1.2614655494689941
end_validation_accuracy,148641.653989041,1
start_saving_weights,148641.653990791,1
end_saving_weights,148641.653992625,1
epoch_start,148641.653996708,1
start_batch_fetch,148641.654027916,1
end_batch_fetch,148641.654302125,1
batch_nbr_nodes_total,148641.654306666,295
batch_nbr_edges_total,148641.65430925,469
batch_nbr_seed_nodes,148641.65431275,30
start_batch_processing,148641.654314041,1
batch_train_loss,148641.654824916,0.730039656162262
end_batch_processing,148641.655301416,1
start_batch_fetch,148641.6553035,1
end_batch_fetch,148641.655595583,1
batch_nbr_nodes_total,148641.6555995,390
batch_nbr_edges_total,148641.655602166,607
batch_nbr_seed_nodes,148641.6556055,30
start_batch_processing,148641.65560675,1
batch_train_loss,148641.656179458,0.6424124836921692
end_batch_processing,148641.656710333,1
start_batch_fetch,148641.656712291,1
end_batch_fetch,148641.657021,1
batch_nbr_nodes_total,148641.657025708,346
batch_nbr_edges_total,148641.657029166,573
batch_nbr_seed_nodes,148641.657033958,30
start_batch_processing,148641.657035833,1
batch_train_loss,148641.65762175,0.44844943284988403
end_batch_processing,148641.658346208,1
start_batch_fetch,148641.658353333,1
end_batch_fetch,148641.658698333,1
batch_nbr_nodes_total,148641.658702583,381
batch_nbr_edges_total,148641.658705166,624
batch_nbr_seed_nodes,148641.658708625,30
start_batch_processing,148641.658710041,1
batch_train_loss,148641.659471583,0.5907692313194275
end_batch_processing,148641.660119583,1
epoch_end,148641.660130541,1
start_validation_accuracy,148641.660131916,1
validation_accuracy,148641.664807125,0.6160000187428821
validation_loss,148641.664811208,1.2353721857070923
end_validation_accuracy,148641.664813041,1
start_saving_weights,148641.664814541,1
end_saving_weights,148641.664816708,1
epoch_start,148641.664820375,1
start_batch_fetch,148641.664885208,1
end_batch_fetch,148641.665283,1
batch_nbr_nodes_total,148641.665288666,300
batch_nbr_edges_total,148641.665292291,469
batch_nbr_seed_nodes,148641.6652985,30
start_batch_processing,148641.665299875,1
batch_train_loss,148641.666057041,0.6905276775360107
end_batch_processing,148641.666694083,1
start_batch_fetch,148641.666696541,1
end_batch_fetch,148641.667090791,1
batch_nbr_nodes_total,148641.667099166,397
batch_nbr_edges_total,148641.667102291,612
batch_nbr_seed_nodes,148641.667105875,30
start_batch_processing,148641.66710725,1
batch_train_loss,148641.667752041,0.5956296324729919
end_batch_processing,148641.668305916,1
start_batch_fetch,148641.668307875,1
end_batch_fetch,148641.66859375,1
batch_nbr_nodes_total,148641.668597541,363
batch_nbr_edges_total,148641.66860025,585
batch_nbr_seed_nodes,148641.668603833,30
start_batch_processing,148641.66860525,1
batch_train_loss,148641.669288791,0.4648761451244354
end_batch_processing,148641.669776333,1
start_batch_fetch,148641.669778416,1
end_batch_fetch,148641.670061958,1
batch_nbr_nodes_total,148641.670065666,388
batch_nbr_edges_total,148641.670068333,633
batch_nbr_seed_nodes,148641.670072041,30
start_batch_processing,148641.6700735,1
batch_train_loss,148641.670623958,0.5490335822105408
end_batch_processing,148641.67110325,1
epoch_end,148641.671110333,1
start_validation_accuracy,148641.671111666,1
validation_accuracy,148641.676277541,0.6360000196928312
validation_loss,148641.676281583,1.2173817157745361
end_validation_accuracy,148641.67628325,1
start_saving_weights,148641.676285,1
end_saving_weights,148641.676286583,1
epoch_start,148641.676290208,1
start_batch_fetch,148641.676318625,1
end_batch_fetch,148641.676608833,1
batch_nbr_nodes_total,148641.676614166,302
batch_nbr_edges_total,148641.676616958,469
batch_nbr_seed_nodes,148641.67662025,30
start_batch_processing,148641.676621416,1
batch_train_loss,148641.677228416,0.6581324338912964
end_batch_processing,148641.677779291,1
start_batch_fetch,148641.677781666,1
end_batch_fetch,148641.678089666,1
batch_nbr_nodes_total,148641.678094166,397
batch_nbr_edges_total,148641.67809675,608
batch_nbr_seed_nodes,148641.678100333,30
start_batch_processing,148641.678101708,1
batch_train_loss,148641.678676333,0.554389238357544
end_batch_processing,148641.679131666,1
start_batch_fetch,148641.679133583,1
end_batch_fetch,148641.679406166,1
batch_nbr_nodes_total,148641.679410291,359
batch_nbr_edges_total,148641.679473166,576
batch_nbr_seed_nodes,148641.67947725,30
start_batch_processing,148641.679478666,1
batch_train_loss,148641.680045291,0.4098745286464691
end_batch_processing,148641.680760291,1
start_batch_fetch,148641.680762375,1
end_batch_fetch,148641.681181166,1
batch_nbr_nodes_total,148641.681192958,374
batch_nbr_edges_total,148641.681195916,627
batch_nbr_seed_nodes,148641.681199416,30
start_batch_processing,148641.68120075,1
batch_train_loss,148641.682030541,0.5083912014961243
end_batch_processing,148641.682666125,1
epoch_end,148641.682673833,1
start_validation_accuracy,148641.682675041,1
validation_accuracy,148641.687341875,0.6620000203475966
validation_loss,148641.687344666,1.1906383037567139
end_validation_accuracy,148641.687346416,1
start_saving_weights,148641.687347833,1
end_saving_weights,148641.687349458,1
epoch_start,148641.687352166,1
start_batch_fetch,148641.687379625,1
end_batch_fetch,148641.687821708,1
batch_nbr_nodes_total,148641.687834458,297
batch_nbr_edges_total,148641.687837416,469
batch_nbr_seed_nodes,148641.687841541,30
start_batch_processing,148641.687842958,1
batch_train_loss,148641.68872375,0.6293438076972961
end_batch_processing,148641.68939425,1
start_batch_fetch,148641.689395916,1
end_batch_fetch,148641.689736375,1
batch_nbr_nodes_total,148641.689740041,387
batch_nbr_edges_total,148641.689747625,608
batch_nbr_seed_nodes,148641.689750916,30
start_batch_processing,148641.689752125,1
batch_train_loss,148641.690434666,0.5295660495758057
end_batch_processing,148641.69115275,1
start_batch_fetch,148641.691158666,1
end_batch_fetch,148641.691443291,1
batch_nbr_nodes_total,148641.691453166,346
batch_nbr_edges_total,148641.691456041,571
batch_nbr_seed_nodes,148641.691460291,30
start_batch_processing,148641.691461708,1
batch_train_loss,148641.692110708,0.40542900562286377
end_batch_processing,148641.692698958,1
start_batch_fetch,148641.692702208,1
end_batch_fetch,148641.693056291,1
batch_nbr_nodes_total,148641.693060291,373
batch_nbr_edges_total,148641.693063166,619
batch_nbr_seed_nodes,148641.693067041,30
start_batch_processing,148641.6930685,1
batch_train_loss,148641.693629041,0.47981345653533936
end_batch_processing,148641.694114625,1
epoch_end,148641.694121541,1
start_validation_accuracy,148641.694122833,1
validation_accuracy,148641.699401416,0.6580000202301279
validation_loss,148641.699405291,1.17998468875885
end_validation_accuracy,148641.699407375,1
start_saving_weights,148641.69940975,1
end_saving_weights,148641.699414958,1
epoch_start,148641.699418666,1
start_batch_fetch,148641.699460541,1
end_batch_fetch,148641.699795,1
batch_nbr_nodes_total,148641.699798958,294
batch_nbr_edges_total,148641.699801666,469
batch_nbr_seed_nodes,148641.699808958,30
start_batch_processing,148641.699810083,1
batch_train_loss,148641.700409208,0.5921855568885803
end_batch_processing,148641.701111583,1
start_batch_fetch,148641.701113375,1
end_batch_fetch,148641.701384708,1
batch_nbr_nodes_total,148641.701388291,392
batch_nbr_edges_total,148641.701390708,608
batch_nbr_seed_nodes,148641.701394,30
start_batch_processing,148641.701395166,1
batch_train_loss,148641.701892833,0.49980613589286804
end_batch_processing,148641.702377875,1
start_batch_fetch,148641.702380125,1
end_batch_fetch,148641.702622208,1
batch_nbr_nodes_total,148641.702625666,346
batch_nbr_edges_total,148641.702627958,572
batch_nbr_seed_nodes,148641.702630916,30
start_batch_processing,148641.702632041,1
batch_train_loss,148641.703124833,0.36594393849372864
end_batch_processing,148641.703564458,1
start_batch_fetch,148641.703566375,1
end_batch_fetch,148641.70380675,1
batch_nbr_nodes_total,148641.703810083,379
batch_nbr_edges_total,148641.703812416,631
batch_nbr_seed_nodes,148641.703815666,30
start_batch_processing,148641.703816791,1
batch_train_loss,148641.704325958,0.4654562771320343
end_batch_processing,148641.704789916,1
epoch_end,148641.704796291,1
start_validation_accuracy,148641.704797375,1
validation_accuracy,148641.709996166,0.6840000209574145
validation_loss,148641.709999833,1.1504195928573608
end_validation_accuracy,148641.710001708,1
start_saving_weights,148641.710003291,1
end_saving_weights,148641.710005166,1
epoch_start,148641.710008708,1
start_batch_fetch,148641.710037708,1
end_batch_fetch,148641.710317416,1
batch_nbr_nodes_total,148641.710321875,302
batch_nbr_edges_total,148641.7103245,469
batch_nbr_seed_nodes,148641.710328083,30
start_batch_processing,148641.710329208,1
batch_train_loss,148641.710875666,0.5568814873695374
end_batch_processing,148641.711733541,1
start_batch_fetch,148641.711744125,1
end_batch_fetch,148641.712219166,1
batch_nbr_nodes_total,148641.712224416,405
batch_nbr_edges_total,148641.712227333,610
batch_nbr_seed_nodes,148641.712235166,30
start_batch_processing,148641.712236416,1
batch_train_loss,148641.713078916,0.46531185507774353
end_batch_processing,148641.713758583,1
start_batch_fetch,148641.713760375,1
end_batch_fetch,148641.714104083,1
batch_nbr_nodes_total,148641.714107541,356
batch_nbr_edges_total,148641.714109958,582
batch_nbr_seed_nodes,148641.714113041,30
start_batch_processing,148641.71411425,1
batch_train_loss,148641.714760208,0.3442802131175995
end_batch_processing,148641.715310458,1
start_batch_fetch,148641.715312416,1
end_batch_fetch,148641.715691666,1
batch_nbr_nodes_total,148641.715701541,370
batch_nbr_edges_total,148641.715704416,623
batch_nbr_seed_nodes,148641.715708541,30
start_batch_processing,148641.71570975,1
batch_train_loss,148641.716449125,0.4082881510257721
end_batch_processing,148641.716955708,1
epoch_end,148641.716961958,1
start_validation_accuracy,148641.716962958,1
validation_accuracy,148641.721643333,0.6960000213823418
validation_loss,148641.721647875,1.1413450241088867
end_validation_accuracy,148641.721650125,1
start_saving_weights,148641.721657125,1
end_saving_weights,148641.721659541,1
epoch_start,148641.721663666,1
start_batch_fetch,148641.721712291,1
end_batch_fetch,148641.722048291,1
batch_nbr_nodes_total,148641.722052208,290
batch_nbr_edges_total,148641.722058916,469
batch_nbr_seed_nodes,148641.722061791,30
start_batch_processing,148641.722063,1
batch_train_loss,148641.722601333,0.5308699607849121
end_batch_processing,148641.723363041,1
start_batch_fetch,148641.723366041,1
end_batch_fetch,148641.723764291,1
batch_nbr_nodes_total,148641.723770916,389
batch_nbr_edges_total,148641.723773625,612
batch_nbr_seed_nodes,148641.723777333,30
start_batch_processing,148641.723778625,1
batch_train_loss,148641.724535083,0.4376883804798126
end_batch_processing,148641.725039958,1
start_batch_fetch,148641.725041666,1
end_batch_fetch,148641.725318708,1
batch_nbr_nodes_total,148641.725322583,350
batch_nbr_edges_total,148641.725325333,573
batch_nbr_seed_nodes,148641.725328916,30
start_batch_processing,148641.725330166,1
batch_train_loss,148641.725844291,0.35618919134140015
end_batch_processing,148641.726321666,1
start_batch_fetch,148641.72632325,1
end_batch_fetch,148641.726562583,1
batch_nbr_nodes_total,148641.726565666,387
batch_nbr_edges_total,148641.726567958,632
batch_nbr_seed_nodes,148641.726571208,30
start_batch_processing,148641.726572541,1
batch_train_loss,148641.727103166,0.39704176783561707
end_batch_processing,148641.727955458,1
epoch_end,148641.727964375,1
start_validation_accuracy,148641.727966041,1
validation_accuracy,148641.732777916,0.7080000215171852
validation_loss,148641.732780375,1.1183723211288452
end_validation_accuracy,148641.732781875,1
start_saving_weights,148641.732783291,1
end_saving_weights,148641.732784791,1
epoch_start,148641.732787375,1
start_batch_fetch,148641.732809791,1
end_batch_fetch,148641.733064958,1
batch_nbr_nodes_total,148641.733068916,294
batch_nbr_edges_total,148641.733071208,469
batch_nbr_seed_nodes,148641.733074375,30
start_batch_processing,148641.733075458,1
batch_train_loss,148641.7335725,0.49975624680519104
end_batch_processing,148641.734084166,1
start_batch_fetch,148641.734086,1
end_batch_fetch,148641.734332958,1
batch_nbr_nodes_total,148641.734336291,400
batch_nbr_edges_total,148641.73433875,613
batch_nbr_seed_nodes,148641.734383958,30
start_batch_processing,148641.734385416,1
batch_train_loss,148641.734935708,0.43530043959617615
end_batch_processing,148641.735668375,1
start_batch_fetch,148641.735671375,1
end_batch_fetch,148641.736134666,1
batch_nbr_nodes_total,148641.736143375,339
batch_nbr_edges_total,148641.736146625,567
batch_nbr_seed_nodes,148641.736149875,30
start_batch_processing,148641.736151291,1
batch_train_loss,148641.736982083,0.31811848282814026
end_batch_processing,148641.737690583,1
start_batch_fetch,148641.737692375,1
end_batch_fetch,148641.738096541,1
batch_nbr_nodes_total,148641.738100208,370
batch_nbr_edges_total,148641.738102791,615
batch_nbr_seed_nodes,148641.738106166,30
start_batch_processing,148641.738107583,1
batch_train_loss,148641.738763708,0.3498929738998413
end_batch_processing,148641.739411583,1
epoch_end,148641.739420708,1
start_validation_accuracy,148641.739426791,1
validation_accuracy,148641.744032958,0.7280000221770501
validation_loss,148641.744036708,1.0986204147338867
end_validation_accuracy,148641.74403875,1
start_saving_weights,148641.744040583,1
end_saving_weights,148641.744042291,1
epoch_start,148641.744045041,1
start_batch_fetch,148641.744071416,1
end_batch_fetch,148641.744467208,1
batch_nbr_nodes_total,148641.744472333,291
batch_nbr_edges_total,148641.744474791,469
batch_nbr_seed_nodes,148641.744481291,30
start_batch_processing,148641.744482916,1
batch_train_loss,148641.7450885,0.4638322591781616
end_batch_processing,148641.745825208,1
start_batch_fetch,148641.74582725,1
end_batch_fetch,148641.746148583,1
batch_nbr_nodes_total,148641.74615175,383
batch_nbr_edges_total,148641.746154083,607
batch_nbr_seed_nodes,148641.746157666,30
start_batch_processing,148641.746159,1
batch_train_loss,148641.746761666,0.39035436511039734
end_batch_processing,148641.747261875,1
start_batch_fetch,148641.747263458,1
end_batch_fetch,148641.747630708,1
batch_nbr_nodes_total,148641.747640833,352
batch_nbr_edges_total,148641.747643875,573
batch_nbr_seed_nodes,148641.747647708,30
start_batch_processing,148641.747649,1
batch_train_loss,148641.748425625,0.30377572774887085
end_batch_processing,148641.748872958,1
start_batch_fetch,148641.748874541,1
end_batch_fetch,148641.749111708,1
batch_nbr_nodes_total,148641.749114666,379
batch_nbr_edges_total,148641.749117083,630
batch_nbr_seed_nodes,148641.749120291,30
start_batch_processing,148641.749121458,1
batch_train_loss,148641.74959975,0.34263840317726135
end_batch_processing,148641.750042791,1
epoch_end,148641.750047791,1
start_validation_accuracy,148641.750049,1
validation_accuracy,148641.754957833,0.7320000222945189
validation_loss,148641.754961041,1.0768001079559326
end_validation_accuracy,148641.75496325,1
start_saving_weights,148641.754969625,1
end_saving_weights,148641.754971666,1
epoch_start,148641.754974541,1
start_batch_fetch,148641.755007708,1
end_batch_fetch,148641.755319041,1
batch_nbr_nodes_total,148641.755323166,293
batch_nbr_edges_total,148641.7553255,469
batch_nbr_seed_nodes,148641.755328583,30
start_batch_processing,148641.75532975,1
batch_train_loss,148641.755843291,0.4432774484157562
end_batch_processing,148641.756337708,1
start_batch_fetch,148641.756339291,1
end_batch_fetch,148641.756597375,1
batch_nbr_nodes_total,148641.756600416,394
batch_nbr_edges_total,148641.756602625,608
batch_nbr_seed_nodes,148641.75660575,30
start_batch_processing,148641.756606875,1
batch_train_loss,148641.757100208,0.36791759729385376
end_batch_processing,148641.757553458,1
start_batch_fetch,148641.757555041,1
end_batch_fetch,148641.757804708,1
batch_nbr_nodes_total,148641.757807916,345
batch_nbr_edges_total,148641.757810291,576
batch_nbr_seed_nodes,148641.757813333,30
start_batch_processing,148641.757814458,1
batch_train_loss,148641.758281291,0.2901844084262848
end_batch_processing,148641.75874375,1
start_batch_fetch,148641.758745416,1
end_batch_fetch,148641.758980083,1
batch_nbr_nodes_total,148641.758983083,377
batch_nbr_edges_total,148641.758985375,632
batch_nbr_seed_nodes,148641.758988375,30
start_batch_processing,148641.7589895,1
batch_train_loss,148641.759535583,0.31506264209747314
end_batch_processing,148641.760098916,1
epoch_end,148641.760109708,1
start_validation_accuracy,148641.760110833,1
validation_accuracy,148641.764614375,0.7420000225519303
validation_loss,148641.764618083,1.0633660554885864
end_validation_accuracy,148641.764620458,1
start_saving_weights,148641.764622541,1
end_saving_weights,148641.764624625,1
epoch_start,148641.764628208,1
start_batch_fetch,148641.764657208,1
end_batch_fetch,148641.764912166,1
batch_nbr_nodes_total,148641.764915916,303
batch_nbr_edges_total,148641.764918041,469
batch_nbr_seed_nodes,148641.764921166,30
start_batch_processing,148641.76492225,1
batch_train_loss,148641.765384208,0.42513513565063477
end_batch_processing,148641.765882208,1
start_batch_fetch,148641.765883791,1
end_batch_fetch,148641.766132041,1
batch_nbr_nodes_total,148641.766135166,393
batch_nbr_edges_total,148641.766137333,609
batch_nbr_seed_nodes,148641.766140666,30
start_batch_processing,148641.766141916,1
batch_train_loss,148641.766669458,0.35527321696281433
end_batch_processing,148641.767539666,1
start_batch_fetch,148641.767542583,1
end_batch_fetch,148641.7680265,1
batch_nbr_nodes_total,148641.768032291,348
batch_nbr_edges_total,148641.768035041,573
batch_nbr_seed_nodes,148641.768038416,30
start_batch_processing,148641.768044,1
batch_train_loss,148641.768869916,0.2773256301879883
end_batch_processing,148641.769518833,1
start_batch_fetch,148641.769521,1
end_batch_fetch,148641.769882708,1
batch_nbr_nodes_total,148641.769887333,385
batch_nbr_edges_total,148641.769890041,635
batch_nbr_seed_nodes,148641.769893375,30
start_batch_processing,148641.769894708,1
batch_train_loss,148641.770582708,0.29896098375320435
end_batch_processing,148641.771181875,1
epoch_end,148641.771197291,1
start_validation_accuracy,148641.771198583,1
validation_accuracy,148641.775767333,0.7440000225744042
validation_loss,148641.775774958,1.0645902156829834
end_validation_accuracy,148641.775777125,1
epoch_start,148641.775781291,1
start_batch_fetch,148641.775818416,1
end_batch_fetch,148641.77620925,1
batch_nbr_nodes_total,148641.776215875,290
batch_nbr_edges_total,148641.776223875,469
batch_nbr_seed_nodes,148641.776227916,30
start_batch_processing,148641.776229208,1
batch_train_loss,148641.777047666,0.39500388503074646
end_batch_processing,148641.777759333,1
start_batch_fetch,148641.777761125,1
end_batch_fetch,148641.778144916,1
batch_nbr_nodes_total,148641.7781495,398
batch_nbr_edges_total,148641.778152291,607
batch_nbr_seed_nodes,148641.778159708,30
start_batch_processing,148641.778160958,1
batch_train_loss,148641.778896791,0.31543126702308655
end_batch_processing,148641.7795605,1
start_batch_fetch,148641.779562041,1
end_batch_fetch,148641.779905291,1
batch_nbr_nodes_total,148641.779909041,346
batch_nbr_edges_total,148641.779911458,574
batch_nbr_seed_nodes,148641.779914666,30
start_batch_processing,148641.779915875,1
batch_train_loss,148641.780406583,0.28017526865005493
end_batch_processing,148641.780840541,1
start_batch_fetch,148641.780842166,1
end_batch_fetch,148641.7810845,1
batch_nbr_nodes_total,148641.781087708,381
batch_nbr_edges_total,148641.7810905,620
batch_nbr_seed_nodes,148641.781093541,30
start_batch_processing,148641.781094666,1
batch_train_loss,148641.781576458,0.26859477162361145
end_batch_processing,148641.782056291,1
epoch_end,148641.782061458,1
start_validation_accuracy,148641.782062541,1
validation_accuracy,148641.787107875,0.7560000228542896
validation_loss,148641.787110625,1.05000901222229
end_validation_accuracy,148641.787112583,1
start_saving_weights,148641.787114416,1
end_saving_weights,148641.787116416,1
epoch_start,148641.78711975,1
start_batch_fetch,148641.78715975,1
end_batch_fetch,148641.787479875,1
batch_nbr_nodes_total,148641.787483541,291
batch_nbr_edges_total,148641.787485875,469
batch_nbr_seed_nodes,148641.787489083,30
start_batch_processing,148641.78749025,1
batch_train_loss,148641.788048041,0.36389970779418945
end_batch_processing,148641.788535291,1
start_batch_fetch,148641.788536916,1
end_batch_fetch,148641.788790583,1
batch_nbr_nodes_total,148641.788793916,392
batch_nbr_edges_total,148641.788796166,611
batch_nbr_seed_nodes,148641.788799291,30
start_batch_processing,148641.788800416,1
batch_train_loss,148641.789285791,0.2956763207912445
end_batch_processing,148641.789742125,1
start_batch_fetch,148641.789743833,1
end_batch_fetch,148641.7899745,1
batch_nbr_nodes_total,148641.789977541,353
batch_nbr_edges_total,148641.789979875,568
batch_nbr_seed_nodes,148641.789982791,30
start_batch_processing,148641.789983916,1
batch_train_loss,148641.790526625,0.25763338804244995
end_batch_processing,148641.791397791,1
start_batch_fetch,148641.791400333,1
end_batch_fetch,148641.791850333,1
batch_nbr_nodes_total,148641.791855208,382
batch_nbr_edges_total,148641.791858041,619
batch_nbr_seed_nodes,148641.791864583,30
start_batch_processing,148641.791866,1
batch_train_loss,148641.792703875,0.25889089703559875
end_batch_processing,148641.793366708,1
epoch_end,148641.793375541,1
start_validation_accuracy,148641.793376958,1
validation_accuracy,148641.797848833,0.7540000228318157
validation_loss,148641.797852541,1.0175154209136963
end_validation_accuracy,148641.797854708,1
start_saving_weights,148641.79785675,1
end_saving_weights,148641.797858958,1
epoch_start,148641.7978625,1
start_batch_fetch,148641.797893041,1
end_batch_fetch,148641.798342458,1
batch_nbr_nodes_total,148641.798352208,293
batch_nbr_edges_total,148641.798355,469
batch_nbr_seed_nodes,148641.798358625,30
start_batch_processing,148641.798359916,1
batch_train_loss,148641.7992265,0.3560120463371277
end_batch_processing,148641.799872375,1
start_batch_fetch,148641.799874,1
end_batch_fetch,148641.800207875,1
batch_nbr_nodes_total,148641.800212458,397
batch_nbr_edges_total,148641.800215041,609
batch_nbr_seed_nodes,148641.800218458,30
start_batch_processing,148641.800222,1
batch_train_loss,148641.800900291,0.2873024642467499
end_batch_processing,148641.801473708,1
start_batch_fetch,148641.8014755,1
end_batch_fetch,148641.801791375,1
batch_nbr_nodes_total,148641.801795458,347
batch_nbr_edges_total,148641.801802958,578
batch_nbr_seed_nodes,148641.801806208,30
start_batch_processing,148641.801807416,1
batch_train_loss,148641.80246425,0.25234267115592957
end_batch_processing,148641.803009625,1
start_batch_fetch,148641.803011375,1
end_batch_fetch,148641.803357583,1
batch_nbr_nodes_total,148641.803362833,375
batch_nbr_edges_total,148641.803365375,628
batch_nbr_seed_nodes,148641.803368666,30
start_batch_processing,148641.803370166,1
batch_train_loss,148641.804015583,0.23671412467956543
end_batch_processing,148641.804501791,1
epoch_end,148641.804507583,1
start_validation_accuracy,148641.804508791,1
validation_accuracy,148641.80930675,0.7660000233292641
validation_loss,148641.809310375,1.0086249113082886
end_validation_accuracy,148641.809312291,1
start_saving_weights,148641.809314083,1
end_saving_weights,148641.8093155,1
epoch_start,148641.809318333,1
start_batch_fetch,148641.809342666,1
end_batch_fetch,148641.809689791,1
batch_nbr_nodes_total,148641.809695583,301
batch_nbr_edges_total,148641.809698291,469
batch_nbr_seed_nodes,148641.809707875,30
start_batch_processing,148641.809709083,1
batch_train_loss,148641.810412916,0.31976553797721863
end_batch_processing,148641.81106925,1
start_batch_fetch,148641.811071333,1
end_batch_fetch,148641.811419875,1
batch_nbr_nodes_total,148641.811424791,396
batch_nbr_edges_total,148641.811427916,610
batch_nbr_seed_nodes,148641.811431958,30
start_batch_processing,148641.811433541,1
batch_train_loss,148641.811970208,0.2610682249069214
end_batch_processing,148641.812423791,1
start_batch_fetch,148641.812425666,1
end_batch_fetch,148641.812658875,1
batch_nbr_nodes_total,148641.812662416,346
batch_nbr_edges_total,148641.812664833,575
batch_nbr_seed_nodes,148641.812668416,30
start_batch_processing,148641.812669541,1
batch_train_loss,148641.813143625,0.22737392783164978
end_batch_processing,148641.813591458,1
start_batch_fetch,148641.813593041,1
end_batch_fetch,148641.813836458,1
batch_nbr_nodes_total,148641.813839916,370
batch_nbr_edges_total,148641.813842041,613
batch_nbr_seed_nodes,148641.813845083,30
start_batch_processing,148641.813846166,1
batch_train_loss,148641.814385583,0.2238229662179947
end_batch_processing,148641.815294666,1
epoch_end,148641.815302541,1
start_validation_accuracy,148641.81530375,1
validation_accuracy,148641.819989875,0.7580000232393685
validation_loss,148641.819993083,1.0092413425445557
end_validation_accuracy,148641.819995416,1
epoch_start,148641.819999083,1
start_batch_fetch,148641.820028208,1
end_batch_fetch,148641.820289,1
batch_nbr_nodes_total,148641.820292666,296
batch_nbr_edges_total,148641.820295166,469
batch_nbr_seed_nodes,148641.820298125,30
start_batch_processing,148641.820299208,1
batch_train_loss,148641.8207565,0.307412713766098
end_batch_processing,148641.821248208,1
start_batch_fetch,148641.821250583,1
end_batch_fetch,148641.821523416,1
batch_nbr_nodes_total,148641.821526541,390
batch_nbr_edges_total,148641.821529125,607
batch_nbr_seed_nodes,148641.821532208,30
start_batch_processing,148641.821533541,1
batch_train_loss,148641.822066708,0.24932964146137238
end_batch_processing,148641.822644,1
start_batch_fetch,148641.822650583,1
end_batch_fetch,148641.823052875,1
batch_nbr_nodes_total,148641.823058708,343
batch_nbr_edges_total,148641.82306625,575
batch_nbr_seed_nodes,148641.823071166,30
start_batch_processing,148641.823072416,1
batch_train_loss,148641.823988708,0.23636531829833984
end_batch_processing,148641.824683416,1
start_batch_fetch,148641.82468575,1
end_batch_fetch,148641.825759666,1
batch_nbr_nodes_total,148641.825763125,401
batch_nbr_edges_total,148641.8257655,633
batch_nbr_seed_nodes,148641.825768583,30
start_batch_processing,148641.825769791,1
batch_train_loss,148641.826466291,0.20634189248085022
end_batch_processing,148641.827181416,1
epoch_end,148641.827193958,1
start_validation_accuracy,148641.827195166,1
validation_accuracy,148641.832153208,0.7620000233568374
validation_loss,148641.832156125,0.9911121129989624
end_validation_accuracy,148641.832158,1
start_saving_weights,148641.832159583,1
end_saving_weights,148641.832162,1
epoch_start,148641.832164916,1
start_batch_fetch,148641.832200333,1
end_batch_fetch,148641.832555333,1
batch_nbr_nodes_total,148641.832561666,296
batch_nbr_edges_total,148641.832564375,469
batch_nbr_seed_nodes,148641.83256775,30
start_batch_processing,148641.832568916,1
batch_train_loss,148641.833140916,0.28755804896354675
end_batch_processing,148641.833822083,1
start_batch_fetch,148641.83382425,1
end_batch_fetch,148641.834162125,1
batch_nbr_nodes_total,148641.834165541,401
batch_nbr_edges_total,148641.834170541,609
batch_nbr_seed_nodes,148641.834173791,30
start_batch_processing,148641.834174875,1
batch_train_loss,148641.834884,0.23737816512584686
end_batch_processing,148641.835381791,1
start_batch_fetch,148641.835383416,1
end_batch_fetch,148641.835628958,1
batch_nbr_nodes_total,148641.835632416,354
batch_nbr_edges_total,148641.835635125,580
batch_nbr_seed_nodes,148641.835638333,30
start_batch_processing,148641.835639666,1
batch_train_loss,148641.836222666,0.2214527279138565
end_batch_processing,148641.836692458,1
start_batch_fetch,148641.836694333,1
end_batch_fetch,148641.836982458,1
batch_nbr_nodes_total,148641.836986208,377
batch_nbr_edges_total,148641.836988958,624
batch_nbr_seed_nodes,148641.836992541,30
start_batch_processing,148641.83699375,1
batch_train_loss,148641.837532583,0.19265241920948029
end_batch_processing,148641.838173333,1
epoch_end,148641.838186666,1
start_validation_accuracy,148641.838188125,1
validation_accuracy,148641.844217541,0.7740000236367227
validation_loss,148641.844221666,0.9850211143493652
end_validation_accuracy,148641.844223666,1
start_saving_weights,148641.844225666,1
end_saving_weights,148641.844227416,1
epoch_start,148641.844230583,1
start_batch_fetch,148641.844261166,1
end_batch_fetch,148641.844521041,1
batch_nbr_nodes_total,148641.844560083,297
batch_nbr_edges_total,148641.844562833,469
batch_nbr_seed_nodes,148641.844566375,30
start_batch_processing,148641.844567791,1
batch_train_loss,148641.845090583,0.2831568717956543
end_batch_processing,148641.845674041,1
start_batch_fetch,148641.845678208,1
end_batch_fetch,148641.846072541,1
batch_nbr_nodes_total,148641.846081625,390
