Event,Time,Value
validation_accuracy,6858.457184958,0.7663366135819284
validation_loss,6858.457297291,0.7950607538223267
end_validation_accuracy,6858.457377,1
epoch_start,6858.457456291,1
start_batch_fetch,6858.458637083,1
cpu_utilization_percentage,6858.467385583,78.4
ram_usage_mb,6858.467486208,2609.015625
cpu_utilization_percentage,6858.486196083,41.1
ram_usage_mb,6858.487212041,2609.09375
cpu_utilization_percentage,6858.50772575,96.0
ram_usage_mb,6858.508163666,2609.1875
cpu_utilization_percentage,6858.52826275,101.5
ram_usage_mb,6858.528532791,2609.265625
end_batch_fetch,6858.531327416,1
start_batch_processing,6858.531429875,1
batch_train_loss,6858.533034958,0.10459025204181671
end_batch_processing,6858.534463916,1
start_batch_fetch,6858.534559375,1
cpu_utilization_percentage,6858.547344708,109.6
ram_usage_mb,6858.547569166,2609.4375
cpu_utilization_percentage,6858.5666735,101.1
ram_usage_mb,6858.566910208,2609.4375
end_batch_fetch,6858.57392725,1
start_batch_processing,6858.574035166,1
batch_train_loss,6858.5757425,0.2619827389717102
end_batch_processing,6858.577180833,1
start_batch_fetch,6858.577297958,1
cpu_utilization_percentage,6858.586556708,108.9
ram_usage_mb,6858.58677975,2609.390625
cpu_utilization_percentage,6858.605681458,101.0
ram_usage_mb,6858.605947916,2609.390625
end_batch_fetch,6858.615602541,1
start_batch_processing,6858.615669208,1
batch_train_loss,6858.617116708,0.09179997444152832
end_batch_processing,6858.62477525,1
cpu_utilization_percentage,6858.624834958,112.7
start_batch_fetch,6858.624895166,1
ram_usage_mb,6858.624988708,2609.328125
cpu_utilization_percentage,6858.644426666,74.7
ram_usage_mb,6858.64479625,2609.34375
cpu_utilization_percentage,6858.663659208,101.0
ram_usage_mb,6858.6638605,2609.34375
end_batch_fetch,6858.668536458,1
start_batch_processing,6858.668621458,1
batch_train_loss,6858.670492875,0.16976329684257507
end_batch_processing,6858.672001708,1
start_batch_fetch,6858.672138041,1
cpu_utilization_percentage,6858.682670416,96.4
ram_usage_mb,6858.6829095,2609.3125
cpu_utilization_percentage,6858.699012458,101.2
ram_usage_mb,6858.699229416,2609.3125
end_batch_fetch,6858.711030583,1
start_batch_processing,6858.711210208,1
cpu_utilization_percentage,6858.718371833,101.1
ram_usage_mb,6858.718462833,2609.25
batch_train_loss,6858.719265583,0.2163684368133545
end_batch_processing,6858.720626125,1
start_batch_fetch,6858.720731583,1
cpu_utilization_percentage,6858.737400083,91.0
ram_usage_mb,6858.737663375,2609.359375
cpu_utilization_percentage,6858.756686916,100.9
ram_usage_mb,6858.757039041,2609.359375
end_batch_fetch,6858.760407291,1
start_batch_processing,6858.760481583,1
batch_train_loss,6858.762082916,0.21046443283557892
end_batch_processing,6858.763295666,1
start_batch_fetch,6858.76339125,1
cpu_utilization_percentage,6858.775949375,90.9
ram_usage_mb,6858.776134458,2614.828125
cpu_utilization_percentage,6858.794758291,100.8
ram_usage_mb,6858.794980291,2614.828125
end_batch_fetch,6858.803822958,1
start_batch_processing,6858.80390725,1
batch_train_loss,6858.805276916,0.30560392141342163
end_batch_processing,6858.806523125,1
start_batch_fetch,6858.806631583,1
cpu_utilization_percentage,6858.813865166,112.1
ram_usage_mb,6858.813958833,2614.78125
cpu_utilization_percentage,6858.832690791,74.5
ram_usage_mb,6858.832992291,2614.796875
cpu_utilization_percentage,6858.852526458,100.9
ram_usage_mb,6858.852730333,2614.796875
end_batch_fetch,6858.854654958,1
start_batch_processing,6858.854767041,1
batch_train_loss,6858.856665875,0.13776326179504395
end_batch_processing,6858.858075791,1
start_batch_fetch,6858.8581585,1
cpu_utilization_percentage,6858.871680666,90.9
ram_usage_mb,6858.871861916,2614.75
cpu_utilization_percentage,6858.890721333,100.8
ram_usage_mb,6858.890987791,2614.75
end_batch_fetch,6858.896878041,1
start_batch_processing,6858.897030833,1
batch_train_loss,6858.898253916,0.08877664804458618
end_batch_processing,6858.899425208,1
start_batch_fetch,6858.89950975,1
cpu_utilization_percentage,6858.909512166,98.5
ram_usage_mb,6858.909727375,2614.703125
cpu_utilization_percentage,6858.928595,100.7
ram_usage_mb,6858.928765041,2614.703125
end_batch_fetch,6858.937052166,1
start_batch_processing,6858.937137666,1
batch_train_loss,6858.938532083,0.09593745321035385
end_batch_processing,6858.939812958,1
start_batch_fetch,6858.94003475,1
cpu_utilization_percentage,6858.947339208,111.1
ram_usage_mb,6858.947458041,2614.84375
cpu_utilization_percentage,6858.965897708,73.0
ram_usage_mb,6858.966103416,2614.84375
cpu_utilization_percentage,6858.98514525,100.8
ram_usage_mb,6858.985415416,2614.84375
end_batch_fetch,6858.989963416,1
start_batch_processing,6858.99008675,1
batch_train_loss,6858.99163175,0.08365767449140549
end_batch_processing,6858.994479166,1
start_batch_fetch,6858.997696583,1
cpu_utilization_percentage,6859.005099291,89.9
ram_usage_mb,6859.006793,2614.875
cpu_utilization_percentage,6859.025689416,78.9
ram_usage_mb,6859.025901875,2614.875
end_batch_fetch,6859.044995291,1
cpu_utilization_percentage,6859.045081958,101.0
start_batch_processing,6859.045160583,1
ram_usage_mb,6859.045353625,2614.8125
batch_train_loss,6859.046878666,0.1828751564025879
end_batch_processing,6859.048292083,1
start_batch_fetch,6859.048374291,1
cpu_utilization_percentage,6859.064276708,94.1
ram_usage_mb,6859.064677083,2614.828125
cpu_utilization_percentage,6859.084263333,100.9
ram_usage_mb,6859.084640041,2614.828125
end_batch_fetch,6859.087948958,1
start_batch_processing,6859.088039333,1
batch_train_loss,6859.089713708,0.25853845477104187
end_batch_processing,6859.091052583,1
start_batch_fetch,6859.091159041,1
cpu_utilization_percentage,6859.104059875,90.9
ram_usage_mb,6859.104279625,2620.078125
cpu_utilization_percentage,6859.123366916,100.8
ram_usage_mb,6859.123667416,2620.078125
end_batch_fetch,6859.132276708,1
start_batch_processing,6859.132400166,1
batch_train_loss,6859.13378225,0.13887549936771393
end_batch_processing,6859.135542166,1
start_batch_fetch,6859.13564075,1
cpu_utilization_percentage,6859.142488083,113.2
ram_usage_mb,6859.142607458,2620.03125
cpu_utilization_percentage,6859.161160541,76.4
ram_usage_mb,6859.161438416,2620.03125
cpu_utilization_percentage,6859.179866833,100.9
ram_usage_mb,6859.180077375,2620.03125
end_batch_fetch,6859.181280375,1
start_batch_processing,6859.181399541,1
batch_train_loss,6859.182996916,0.14034447073936462
end_batch_processing,6859.184571625,1
start_batch_fetch,6859.1846765,1
cpu_utilization_percentage,6859.199231875,92.1
ram_usage_mb,6859.199395958,2620.078125
cpu_utilization_percentage,6859.218159208,100.9
ram_usage_mb,6859.218425125,2620.078125
end_batch_fetch,6859.226003958,1
start_batch_processing,6859.226112,1
batch_train_loss,6859.227609166,0.09507302939891815
end_batch_processing,6859.228834291,1
start_batch_fetch,6859.229036,1
cpu_utilization_percentage,6859.237292041,107.9
ram_usage_mb,6859.237463791,2620.015625
cpu_utilization_percentage,6859.256110541,100.9
ram_usage_mb,6859.25635725,2620.015625
end_batch_fetch,6859.259948666,1
start_batch_processing,6859.260030541,1
batch_train_loss,6859.261227,0.20017093420028687
end_batch_processing,6859.262418208,1
epoch_end,6859.262579833,1
start_validation_accuracy,6859.262742125,1
cpu_utilization_percentage,6859.274887583,88.7
ram_usage_mb,6859.275078666,2619.9375
cpu_utilization_percentage,6859.293788958,81.8
ram_usage_mb,6859.29387975,2619.9375
cpu_utilization_percentage,6859.312693166,75.3
ram_usage_mb,6859.312947041,2619.9375
cpu_utilization_percentage,6859.331510458,100.8
ram_usage_mb,6859.331763166,2619.9375
cpu_utilization_percentage,6859.350603125,91.2
ram_usage_mb,6859.350773375,2619.9375
cpu_utilization_percentage,6859.369904458,100.2
ram_usage_mb,6859.370259375,2619.9375
cpu_utilization_percentage,6859.386934541,100.9
ram_usage_mb,6859.387206708,2619.9375
cpu_utilization_percentage,6859.405694041,93.3
ram_usage_mb,6859.405953541,2619.9375
cpu_utilization_percentage,6859.424840291,100.3
ram_usage_mb,6859.425063458,2620.0
cpu_utilization_percentage,6859.444119541,100.9
ram_usage_mb,6859.444397583,2620.0
cpu_utilization_percentage,6859.463134583,90.3
ram_usage_mb,6859.463400083,2620.0
cpu_utilization_percentage,6859.482296291,101.0
ram_usage_mb,6859.482611416,2620.0
cpu_utilization_percentage,6859.501419583,80.1
ram_usage_mb,6859.501547375,2620.0
cpu_utilization_percentage,6859.520154375,99.3
ram_usage_mb,6859.520455666,2620.0
cpu_utilization_percentage,6859.539713875,92.7
ram_usage_mb,6859.539900125,2620.0
cpu_utilization_percentage,6859.558582916,100.9
ram_usage_mb,6859.558883375,2620.0
cpu_utilization_percentage,6859.577435958,86.5
ram_usage_mb,6859.577614625,2620.0
cpu_utilization_percentage,6859.595329708,100.8
ram_usage_mb,6859.595573875,2620.0
cpu_utilization_percentage,6859.614399458,101.0
ram_usage_mb,6859.614624416,2620.0
cpu_utilization_percentage,6859.633175375,94.1
ram_usage_mb,6859.633333958,2620.0
cpu_utilization_percentage,6859.652235541,107.2
ram_usage_mb,6859.652425791,2620.0
cpu_utilization_percentage,6859.671385375,78.0
ram_usage_mb,6859.671657541,2620.0
validation_accuracy,6859.677138125,0.7900989892558773
validation_loss,6859.67724125,0.7646166086196899
end_validation_accuracy,6859.677320541,1
training_converged,6859.67740575,6
program_end,6859.677480458,1
cpu_utilization_percentage,6859.690003166,97.8
ram_usage_mb,6859.690131333,2621.328125
cpu_utilization_percentage,6859.708930208,55.4
ram_usage_mb,6859.710714916,2621.328125
cpu_utilization_percentage,6859.729017166,100.3
ram_usage_mb,6859.729877416,2621.359375
cpu_utilization_percentage,6859.750569625,86.8
ram_usage_mb,6859.751163041,2621.53125
cpu_utilization_percentage,6859.770202625,86.7
ram_usage_mb,6859.770807625,2621.546875
cpu_utilization_percentage,6859.788477375,93.4
ram_usage_mb,6859.788575458,2621.546875
cpu_utilization_percentage,6859.807684166,46.3
ram_usage_mb,6859.808052291,2621.546875
cpu_utilization_percentage,6859.827317041,85.4
ram_usage_mb,6859.828457333,2621.546875
cpu_utilization_percentage,6859.849959166,84.0
ram_usage_mb,6859.851888625,2621.546875
test_accuracy,6859.860947,0.7991718194165004
cpu_utilization_percentage,6859.8740485,110.3
ram_usage_mb,6859.877444041,2622.421875
cpu_utilization_percentage,6859.896269666,101.1
ram_usage_mb,6859.896501083,2623.359375
cpu_utilization_percentage,6859.915485333,101.0
ram_usage_mb,6859.915951625,2623.578125
cpu_utilization_percentage,6859.969485208,100.3
ram_usage_mb,6859.969873875,2623.640625
cpu_utilization_percentage,6859.989444625,99.3
ram_usage_mb,6859.989803833,2624.046875
cpu_utilization_percentage,6860.008734208,101.3
ram_usage_mb,6860.009480125,2624.1875
cpu_utilization_percentage,6860.028169625,100.7
ram_usage_mb,6860.028328625,2624.703125
cpu_utilization_percentage,6860.04667225,100.8
ram_usage_mb,6860.047155625,2624.78125
cpu_utilization_percentage,6860.066692666,100.8
ram_usage_mb,6860.069645458,2624.8125
cpu_utilization_percentage,6860.091612916,102.0
ram_usage_mb,6860.094011666,2625.15625
cpu_utilization_percentage,6860.114136208,101.9
ram_usage_mb,6860.116985416,2626.234375
cpu_utilization_percentage,6860.135367125,101.3
ram_usage_mb,6860.135741666,2626.453125
cpu_utilization_percentage,6860.1664315,104.1
ram_usage_mb,6860.168139083,2626.515625
cpu_utilization_percentage,6860.186009791,105.3
ram_usage_mb,6860.186286291,2626.53125
cpu_utilization_percentage,6860.203270416,65.9
ram_usage_mb,6860.203472583,0.0
